customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,25.13,0,2023-01-10 21:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,41.51,0,2023-01-11 05:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,8.01,0,2023-01-11 13:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M85975013,food,8.69,0,2023-01-11 21:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,34.67,0,2023-01-12 05:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,22.8,0,2023-01-12 13:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,25.22,0,2023-01-12 21:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,15.26,0,2023-01-13 05:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,48.07,0,2023-01-13 13:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,22.64,0,2023-01-13 21:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,15.35,0,2023-01-14 05:57:15.774309723
C1530262146,olsonmichael@example.net,2,M,M1823072687,transportation,5.29,0,2023-01-14 13:57:15.774309723
C1532144144,wendy59@example.org,1,M,M348934600,transportation,0.78,0,2023-01-08 22:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,1.45,0,2023-01-09 06:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,23.71,0,2023-01-09 14:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,0.57,0,2023-01-09 22:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,10.01,0,2023-01-10 06:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,16.49,0,2023-01-10 14:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,30.2,0,2023-01-10 22:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,19.42,0,2023-01-11 06:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,5.55,0,2023-01-11 14:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,14.85,0,2023-01-11 22:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,54.37,0,2023-01-12 06:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,7.99,0,2023-01-12 14:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,2.86,0,2023-01-12 22:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,50.08,0,2023-01-13 06:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,15.62,0,2023-01-13 14:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,28.09,0,2023-01-13 22:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,43.1,0,2023-01-14 06:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,7.66,0,2023-01-14 14:08:12.677070828
C1532144144,wendy59@example.org,1,M,M348934600,transportation,34.1,0,2023-01-14 22:08:12.677070828
C153258882,hanthony@example.com,4,F,M151143676,barsandrestaurants,64.31,0,2023-01-08 22:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,47.45,0,2023-01-09 06:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,10.95,0,2023-01-09 14:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,25.64,0,2023-01-09 22:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,59.6,0,2023-01-10 06:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,18.04,0,2023-01-10 14:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,16.91,0,2023-01-10 22:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,55.43,0,2023-01-11 06:19:09.579831932
C153258882,hanthony@example.com,4,F,M209847108,wellnessandbeauty,7.57,0,2023-01-11 14:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,1.41,0,2023-01-11 22:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,14.09,0,2023-01-12 06:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,27.45,0,2023-01-12 14:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,21.59,0,2023-01-12 22:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,14.17,0,2023-01-13 06:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,36.29,0,2023-01-13 14:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,39.95,0,2023-01-13 22:19:09.579831932
C153258882,hanthony@example.com,4,F,M348934600,transportation,10.44,0,2023-01-14 06:19:09.579831932
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,2.07,0,2023-01-08 22:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,22.61,0,2023-01-09 06:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M209847108,wellnessandbeauty,46.03,0,2023-01-09 14:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,91.42,0,2023-01-09 22:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,14.73,0,2023-01-10 06:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,10.09,0,2023-01-10 14:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,36.32,0,2023-01-10 22:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,0.5,0,2023-01-11 06:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,42.36,0,2023-01-11 14:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,22.78,0,2023-01-11 22:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,12.57,0,2023-01-12 06:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,8.87,0,2023-01-12 14:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,2.15,0,2023-01-12 22:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,6.29,0,2023-01-13 06:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M209847108,wellnessandbeauty,23.03,0,2023-01-13 14:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M78078399,wellnessandbeauty,82.3,0,2023-01-13 22:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,17.42,0,2023-01-14 06:30:06.482593037
C1532733169,qfitzpatrick@example.net,3,M,M348934600,transportation,21.2,0,2023-01-14 14:30:06.482593037
C1533000663,whitedavid@example.org,4,F,M692898500,health,112.52,0,2023-01-08 22:41:03.385354141
C1533000663,whitedavid@example.org,4,F,M692898500,health,169.84,0,2023-01-09 06:41:03.385354141
C1533000663,whitedavid@example.org,4,F,M50039827,health,125.29,0,2023-01-09 14:41:03.385354141
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,21.44,0,2023-01-08 22:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M209847108,wellnessandbeauty,65.27,0,2023-01-09 06:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,52.56,0,2023-01-09 14:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M151143676,barsandrestaurants,21.53,0,2023-01-09 22:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,49.75,0,2023-01-10 06:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,10.27,0,2023-01-10 14:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,42.32,0,2023-01-10 22:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,48.58,0,2023-01-11 06:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,25.7,0,2023-01-11 14:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,9.01,0,2023-01-11 22:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M1649169323,sportsandtoys,23.49,0,2023-01-12 06:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,11.65,0,2023-01-12 14:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,34.1,0,2023-01-12 22:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,25.96,0,2023-01-13 06:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,30.94,0,2023-01-13 14:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M348934600,transportation,18.24,0,2023-01-13 22:52:00.288115246
C1533572842,haynesjeffrey@example.org,4,F,M855959430,hyper,36.13,0,2023-01-14 06:52:00.288115246
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,20.05,0,2023-01-08 23:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,44.52,0,2023-01-09 07:02:57.190876350
C153419170,kellymichael@example.net,3,F,M85975013,food,58.08,0,2023-01-09 15:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,23.68,0,2023-01-09 23:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,29.45,0,2023-01-10 07:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,29.13,0,2023-01-10 15:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,38.5,0,2023-01-10 23:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,57.3,0,2023-01-11 07:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,10.09,0,2023-01-11 15:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,25.77,0,2023-01-11 23:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,49.61,0,2023-01-12 07:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,5.94,0,2023-01-12 15:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,44.32,0,2023-01-12 23:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,24.96,0,2023-01-13 07:02:57.190876350
C153419170,kellymichael@example.net,3,F,M1823072687,transportation,18.31,0,2023-01-13 15:02:57.190876350
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,31.48,0,2023-01-08 23:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,0.84,0,2023-01-09 07:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M209847108,wellnessandbeauty,130.1,0,2023-01-09 15:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,20.13,0,2023-01-09 23:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,29.28,0,2023-01-10 07:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,19.11,0,2023-01-10 15:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,31.9,0,2023-01-10 23:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,14.51,0,2023-01-11 07:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,12.0,0,2023-01-11 15:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,31.59,0,2023-01-11 23:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,66.08,0,2023-01-12 07:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,23.45,0,2023-01-12 15:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,38.58,0,2023-01-12 23:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,50.98,0,2023-01-13 07:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,9.69,0,2023-01-13 15:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,42.49,0,2023-01-13 23:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,41.82,0,2023-01-14 07:13:54.093637455
C1535009453,ingramangela@example.net,4,F,M348934600,transportation,44.89,0,2023-01-14 15:13:54.093637455
C1535419154,butlergary@example.org,2,F,M547558035,fashion,67.58,0,2023-01-08 23:24:50.996398559
C1535419154,butlergary@example.org,2,F,M480139044,health,78.98,0,2023-01-09 07:24:50.996398559
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,35.89,0,2023-01-08 23:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,87.23,0,2023-01-09 07:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,55.15,0,2023-01-09 15:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,34.5,0,2023-01-09 23:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,58.32,0,2023-01-10 07:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,14.96,0,2023-01-10 15:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,36.22,0,2023-01-10 23:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,42.3,0,2023-01-11 07:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,35.51,0,2023-01-11 15:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,43.71,0,2023-01-11 23:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,16.26,0,2023-01-12 07:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,10.12,0,2023-01-12 15:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,25.99,0,2023-01-12 23:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,3.73,0,2023-01-13 07:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,31.62,0,2023-01-13 15:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,0.68,0,2023-01-13 23:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,51.23,0,2023-01-14 07:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,12.73,0,2023-01-14 15:35:47.899159663
C1535613790,colemanjoseph@example.net,3,M,M1823072687,transportation,41.82,0,2023-01-14 23:35:47.899159663
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,4.15,0,2023-01-08 23:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,17.68,0,2023-01-09 07:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,68.13,0,2023-01-09 15:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,0.55,0,2023-01-09 23:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,54.73,0,2023-01-10 07:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,31.42,0,2023-01-10 15:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,26.09,0,2023-01-10 23:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,17.07,0,2023-01-11 07:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,35.69,0,2023-01-11 15:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,22.16,0,2023-01-11 23:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M1872033263,home,23.01,0,2023-01-12 07:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M348934600,transportation,25.35,0,2023-01-12 15:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M1823072687,transportation,26.53,0,2023-01-12 23:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M1823072687,transportation,37.67,0,2023-01-13 07:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M1823072687,transportation,17.81,0,2023-01-13 15:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M1823072687,transportation,29.98,0,2023-01-13 23:46:44.801920768
C1536083561,shawnstone@example.org,2,F,M1823072687,transportation,52.83,0,2023-01-14 07:46:44.801920768
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,2.02,0,2023-01-08 23:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,47.54,0,2023-01-09 07:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,39.65,0,2023-01-09 15:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,18.3,0,2023-01-09 23:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,38.96,0,2023-01-10 07:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,58.31,0,2023-01-10 15:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,38.19,0,2023-01-10 23:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,33.77,0,2023-01-11 07:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,21.99,0,2023-01-11 15:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,18.28,0,2023-01-11 23:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,26.59,0,2023-01-12 07:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,10.87,0,2023-01-12 15:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,5.81,0,2023-01-12 23:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,45.87,0,2023-01-13 07:57:41.704681872
C1536088502,vmcintosh@example.org,1,M,M348934600,transportation,9.5,0,2023-01-13 15:57:41.704681872
C1537824739,stephensshane@example.com,4,M,M348934600,transportation,15.05,0,2023-01-09 00:08:38.607442977
