customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1924305208,deckerrichard@example.net,0,M,M50039827,health,5.21,0,2023-08-01 10:45:00
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,4.46,0,2023-08-01 10:13:55
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,28.93,0,2023-08-01 10:16:47
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,19.66,0,2023-08-01 10:19:40
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,35.15,0,2023-08-01 10:22:33
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,18.45,0,2023-08-01 10:25:26
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,41.05,0,2023-08-01 10:28:19
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,27.15,0,2023-08-01 10:31:11
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,19.19,0,2023-08-01 10:34:04
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,10.13,0,2023-08-01 10:36:57
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,41.07,0,2023-08-01 10:39:50
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,55.77,0,2023-08-01 10:42:43
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,47.1,0,2023-08-01 10:45:35
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,31.22,0,2023-08-01 10:48:28
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,7.67,0,2023-08-01 10:51:21
C1926972512,kaylabush@example.org,3,F,M151143676,barsandrestaurants,79.41,0,2023-08-01 10:54:14
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,32.71,0,2023-08-01 10:57:07
C1926972512,kaylabush@example.org,3,F,M348934600,transportation,35.89,0,2023-08-01 11:00:00
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,56.18,0,2023-08-01 10:07:30
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,66.24,0,2023-08-01 10:10:47
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,22.69,0,2023-08-01 10:14:04
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,31.16,0,2023-08-01 10:17:21
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,25.45,0,2023-08-01 10:20:38
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,39.88,0,2023-08-01 10:23:55
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,22.56,0,2023-08-01 10:27:12
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,15.84,0,2023-08-01 10:30:29
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,15.5,0,2023-08-01 10:33:47
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,1.77,0,2023-08-01 10:37:04
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,0.62,0,2023-08-01 10:40:21
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,43.59,0,2023-08-01 10:43:38
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,52.58,0,2023-08-01 10:46:55
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,31.54,0,2023-08-01 10:50:12
C1927223566,moorefrank@example.net,6,M,M151143676,barsandrestaurants,62.17,0,2023-08-01 10:53:29
C1927223566,moorefrank@example.net,6,M,M348934600,transportation,15.43,0,2023-08-01 10:56:47
C1927346472,matthew71@example.org,1,M,M855959430,hyper,58.27,0,2023-08-01 10:08:34
C1927346472,matthew71@example.org,1,M,M348934600,transportation,50.76,0,2023-08-01 10:11:57
C1927346472,matthew71@example.org,1,M,M348934600,transportation,5.05,0,2023-08-01 10:15:21
C1927346472,matthew71@example.org,1,M,M348934600,transportation,44.1,0,2023-08-01 10:18:44
C1927346472,matthew71@example.org,1,M,M348934600,transportation,32.19,0,2023-08-01 10:22:08
C1927346472,matthew71@example.org,1,M,M348934600,transportation,53.11,0,2023-08-01 10:25:31
C1927346472,matthew71@example.org,1,M,M348934600,transportation,10.19,0,2023-08-01 10:28:55
C1927346472,matthew71@example.org,1,M,M348934600,transportation,53.47,0,2023-08-01 10:32:19
C1927346472,matthew71@example.org,1,M,M348934600,transportation,42.07,0,2023-08-01 10:35:42
C1927346472,matthew71@example.org,1,M,M348934600,transportation,34.95,0,2023-08-01 10:39:06
C1927346472,matthew71@example.org,1,M,M348934600,transportation,15.83,0,2023-08-01 10:42:29
C1927346472,matthew71@example.org,1,M,M348934600,transportation,21.69,0,2023-08-01 10:45:53
C1927346472,matthew71@example.org,1,M,M348934600,transportation,24.43,0,2023-08-01 10:49:17
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,87.54,0,2023-08-01 10:06:25
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,28.92,0,2023-08-01 10:09:37
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,3.72,0,2023-08-01 10:12:50
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,15.12,0,2023-08-01 10:16:03
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,30.59,0,2023-08-01 10:19:16
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,74.24,0,2023-08-01 10:22:29
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,30.05,0,2023-08-01 10:25:42
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,24.89,0,2023-08-01 10:28:54
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,63.09,0,2023-08-01 10:32:07
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,8.23,0,2023-08-01 10:35:20
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,44.78,0,2023-08-01 10:38:33
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,1.04,0,2023-08-01 10:41:46
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,27.38,0,2023-08-01 10:44:59
C1928005021,brendawashington@example.net,1,F,M348934600,transportation,38.53,0,2023-08-01 10:48:12
C1928450094,nunezedwin@example.org,2,M,M1823072687,transportation,13.69,0,2023-08-01 10:00:00
C1928450094,nunezedwin@example.org,2,M,M1823072687,transportation,11.79,0,2023-08-01 10:02:38
C1928450094,nunezedwin@example.org,2,M,M1823072687,transportation,9.07,0,2023-08-01 10:05:17
C1928450094,nunezedwin@example.org,2,M,M1823072687,transportation,31.53,0,2023-08-01 10:07:56
C1928450094,nunezedwin@example.org,2,M,M1946091778,wellnessandbeauty,35.05,0,2023-08-01 10:10:35
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,28.22,0,2023-08-01 10:13:14
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,57.23,0,2023-08-01 10:15:52
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,49.41,0,2023-08-01 10:18:31
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,9.78,0,2023-08-01 10:21:10
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,91.16,0,2023-08-01 10:23:49
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,22.19,0,2023-08-01 10:26:28
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,8.49,0,2023-08-01 10:29:07
C1928450094,nunezedwin@example.org,2,M,M855959430,hyper,1.76,0,2023-08-01 10:31:45
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,20.12,0,2023-08-01 10:34:24
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,33.84,0,2023-08-01 10:37:03
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,54.91,0,2023-08-01 10:39:42
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,4.09,0,2023-08-01 10:42:21
C1928450094,nunezedwin@example.org,2,M,M348934600,transportation,4.35,0,2023-08-01 10:45:00
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,19.96,0,2023-08-01 10:09:38
C1928637369,sanchezjackson@example.org,3,F,M1053599405,health,44.1,0,2023-08-01 10:12:00
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,38.78,0,2023-08-01 10:14:23
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,33.34,0,2023-08-01 10:16:46
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,18.5,0,2023-08-01 10:19:09
C1928637369,sanchezjackson@example.org,3,F,M85975013,food,7.31,0,2023-08-01 10:21:32
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,13.58,0,2023-08-01 10:23:55
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,33.2,0,2023-08-01 10:26:18
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,42.86,0,2023-08-01 10:28:41
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,25.02,0,2023-08-01 10:31:04
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,41.93,0,2023-08-01 10:33:26
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,35.29,0,2023-08-01 10:35:49
C1928637369,sanchezjackson@example.org,3,F,M1823072687,transportation,6.4,0,2023-08-01 10:38:12
C1928637369,sanchezjackson@example.org,3,F,M1946091778,wellnessandbeauty,73.31,0,2023-08-01 10:40:35
C1928637369,sanchezjackson@example.org,3,F,M348934600,transportation,3.82,0,2023-08-01 10:42:58
C1928637369,sanchezjackson@example.org,3,F,M348934600,transportation,13.61,0,2023-08-01 10:45:21
C1928637369,sanchezjackson@example.org,3,F,M348934600,transportation,47.77,0,2023-08-01 10:47:44
C1928637369,sanchezjackson@example.org,3,F,M348934600,transportation,20.06,0,2023-08-01 10:50:07
C1928637369,sanchezjackson@example.org,3,F,M348934600,transportation,31.58,0,2023-08-01 10:52:30
C1928842916,harveystephen@example.org,2,M,M1535107174,wellnessandbeauty,57.86,1,2023-08-01 10:06:25
C1928842916,harveystephen@example.org,2,M,M1535107174,wellnessandbeauty,580.48,1,2023-08-01 10:31:03
C1928842916,harveystephen@example.org,2,M,M480139044,health,57.67,1,2023-08-01 10:55:42
C1929167055,hernandezkayla@example.com,4,M,M151143676,barsandrestaurants,9.71,0,2023-08-01 10:01:04
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,7.15,0,2023-08-01 10:04:20
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,42.43,0,2023-08-01 10:07:37
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,12.18,0,2023-08-01 10:10:54
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,53.77,0,2023-08-01 10:14:11
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,3.45,0,2023-08-01 10:17:28
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,33.09,0,2023-08-01 10:20:45
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,9.05,0,2023-08-01 10:24:02
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,8.14,0,2023-08-01 10:27:19
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,10.98,0,2023-08-01 10:30:35
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,27.53,0,2023-08-01 10:33:52
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,20.9,0,2023-08-01 10:37:09
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,11.79,0,2023-08-01 10:40:26
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,33.97,0,2023-08-01 10:43:43
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,23.4,0,2023-08-01 10:47:00
C1929167055,hernandezkayla@example.com,4,M,M348934600,transportation,13.63,0,2023-08-01 10:50:17
C1929167055,hernandezkayla@example.com,4,M,M151143676,barsandrestaurants,47.49,0,2023-08-01 10:53:34
C192974759,lisa20@example.org,1,F,M1741626453,sportsandtoys,1.22,0,2023-08-01 10:12:51
C192974759,lisa20@example.org,1,F,M480139044,health,16.33,0,2023-08-01 10:24:22
C192974759,lisa20@example.org,1,F,M480139044,health,145.68,0,2023-08-01 10:35:53
C192974759,lisa20@example.org,1,F,M50039827,health,9.01,0,2023-08-01 10:47:24
C192974759,lisa20@example.org,1,F,M1535107174,wellnessandbeauty,35.96,0,2023-08-01 10:58:55
C1929968596,klopez@example.net,2,F,M348934600,transportation,5.41,0,2023-08-01 10:09:38
C1929968596,klopez@example.net,2,F,M1600850729,fashion,31.74,0,2023-08-01 10:12:14
C1929968596,klopez@example.net,2,F,M1946091778,wellnessandbeauty,107.39,0,2023-08-01 10:14:51
C1929968596,klopez@example.net,2,F,M855959430,hyper,28.08,0,2023-08-01 10:17:28
C1929968596,klopez@example.net,2,F,M348934600,transportation,4.94,0,2023-08-01 10:20:04
C1929968596,klopez@example.net,2,F,M348934600,transportation,67.79,0,2023-08-01 10:22:41
C1929968596,klopez@example.net,2,F,M348934600,transportation,3.91,0,2023-08-01 10:25:18
C1929968596,klopez@example.net,2,F,M348934600,transportation,18.04,0,2023-08-01 10:27:54
C1929968596,klopez@example.net,2,F,M348934600,transportation,39.1,0,2023-08-01 10:30:31
C1929968596,klopez@example.net,2,F,M348934600,transportation,14.56,0,2023-08-01 10:33:08
C1929968596,klopez@example.net,2,F,M348934600,transportation,67.37,0,2023-08-01 10:35:44
C1929968596,klopez@example.net,2,F,M348934600,transportation,7.5,0,2023-08-01 10:38:21
C1929968596,klopez@example.net,2,F,M348934600,transportation,28.37,0,2023-08-01 10:40:58
C1929968596,klopez@example.net,2,F,M348934600,transportation,30.47,0,2023-08-01 10:43:34
C1929968596,klopez@example.net,2,F,M348934600,transportation,53.31,0,2023-08-01 10:46:11
C1929968596,klopez@example.net,2,F,M348934600,transportation,33.05,0,2023-08-01 10:48:48
C1929968596,klopez@example.net,2,F,M348934600,transportation,11.73,0,2023-08-01 10:51:25
C1930072075,wilkinsonbridget@example.org,3,M,M1888755466,otherservices,97.51,0,2023-08-01 10:12:51
C1930258744,alejandraperry@example.com,4,M,M1823072687,transportation,40.57,0,2023-08-01 10:10:42
C1930258744,alejandraperry@example.com,4,M,M1823072687,transportation,21.52,0,2023-08-01 10:13:03
C1930258744,alejandraperry@example.com,4,M,M1823072687,transportation,21.44,0,2023-08-01 10:15:24
C1930258744,alejandraperry@example.com,4,M,M1823072687,transportation,27.1,0,2023-08-01 10:17:46
C1930258744,alejandraperry@example.com,4,M,M1823072687,transportation,15.77,0,2023-08-01 10:20:07
C1930258744,alejandraperry@example.com,4,M,M1823072687,transportation,14.09,0,2023-08-01 10:22:29
C1930258744,alejandraperry@example.com,4,M,M1823072687,transportation,19.89,0,2023-08-01 10:24:50
C1930258744,alejandraperry@example.com,4,M,M1946091778,wellnessandbeauty,119.61,0,2023-08-01 10:27:12
C1930258744,alejandraperry@example.com,4,M,M348934600,transportation,23.51,0,2023-08-01 10:29:33
C1930258744,alejandraperry@example.com,4,M,M209847108,wellnessandbeauty,2.69,0,2023-08-01 10:31:55
C1930258744,alejandraperry@example.com,4,M,M348934600,transportation,18.24,0,2023-08-01 10:34:16
C1930258744,alejandraperry@example.com,4,M,M348934600,transportation,16.38,0,2023-08-01 10:36:38
C1930258744,alejandraperry@example.com,4,M,M348934600,transportation,35.65,0,2023-08-01 10:38:59
C1930258744,alejandraperry@example.com,4,M,M348934600,transportation,36.64,0,2023-08-01 10:41:21
C1930258744,alejandraperry@example.com,4,M,M348934600,transportation,42.81,0,2023-08-01 10:43:42
C1930258744,alejandraperry@example.com,4,M,M348934600,transportation,26.36,0,2023-08-01 10:46:04
C1931570160,andre56@example.net,3,F,M547558035,fashion,0.49,0,2023-08-01 10:03:12
C1931570160,andre56@example.net,3,F,M348875670,hotelservices,72.21,0,2023-08-01 10:55:42
C1931900243,broy@example.net,5,F,M348934600,transportation,19.04,0,2023-08-01 10:11:47
C1931900243,broy@example.net,5,F,M348934600,transportation,1.47,0,2023-08-01 10:13:32
C1931900243,broy@example.net,5,F,M151143676,barsandrestaurants,5.73,0,2023-08-01 10:15:17
C1931900243,broy@example.net,5,F,M348934600,transportation,15.92,0,2023-08-01 10:17:02
C1931900243,broy@example.net,5,F,M480139044,health,290.15,1,2023-08-01 10:18:47
C1931900243,broy@example.net,5,F,M348934600,transportation,35.99,0,2023-08-01 10:20:32
C1931900243,broy@example.net,5,F,M348934600,transportation,22.71,0,2023-08-01 10:22:18
C1931900243,broy@example.net,5,F,M3697346,leisure,368.73,1,2023-08-01 10:24:03
C1931900243,broy@example.net,5,F,M495352832,travel,2981.86,1,2023-08-01 10:25:48
C1931900243,broy@example.net,5,F,M348934600,transportation,37.35,0,2023-08-01 10:27:33
C1931900243,broy@example.net,5,F,M348934600,transportation,16.44,0,2023-08-01 10:29:18
C1931900243,broy@example.net,5,F,M348934600,transportation,12.17,0,2023-08-01 10:31:04
C1931900243,broy@example.net,5,F,M348934600,transportation,36.97,0,2023-08-01 10:32:49
C1931900243,broy@example.net,5,F,M209847108,wellnessandbeauty,604.59,1,2023-08-01 10:34:34
C1931900243,broy@example.net,5,F,M348934600,transportation,7.77,0,2023-08-01 10:36:19
C1931900243,broy@example.net,5,F,M151143676,barsandrestaurants,11.58,0,2023-08-01 10:38:04
C1931900243,broy@example.net,5,F,M78078399,wellnessandbeauty,304.17,1,2023-08-01 10:39:49
C1931900243,broy@example.net,5,F,M348934600,transportation,47.03,0,2023-08-01 10:41:35
C1931900243,broy@example.net,5,F,M348934600,transportation,34.89,0,2023-08-01 10:43:20
C1931900243,broy@example.net,5,F,M348934600,transportation,12.42,0,2023-08-01 10:45:05
C1931900243,broy@example.net,5,F,M348934600,transportation,14.34,0,2023-08-01 10:46:50
C1931900243,broy@example.net,5,F,M348934600,transportation,3.46,0,2023-08-01 10:48:35
C1931900243,broy@example.net,5,F,M348934600,transportation,25.68,0,2023-08-01 10:50:21
C1932334304,karen44@example.com,5,F,M855959430,hyper,12.02,0,2023-08-01 10:04:17
C1932334304,karen44@example.com,5,F,M855959430,hyper,31.77,0,2023-08-01 10:07:25
C1932334304,karen44@example.com,5,F,M1053599405,health,79.21,0,2023-08-01 10:10:34
C1932334304,karen44@example.com,5,F,M1823072687,transportation,35.49,0,2023-08-01 10:13:42
C1932334304,karen44@example.com,5,F,M1823072687,transportation,33.22,0,2023-08-01 10:16:51
C1932334304,karen44@example.com,5,F,M1400236507,home,61.07,0,2023-08-01 10:19:59
C1932334304,karen44@example.com,5,F,M1823072687,transportation,46.42,0,2023-08-01 10:23:08
C1932334304,karen44@example.com,5,F,M1823072687,transportation,46.78,0,2023-08-01 10:26:16
C1932334304,karen44@example.com,5,F,M1823072687,transportation,5.01,0,2023-08-01 10:29:25
C1932334304,karen44@example.com,5,F,M1823072687,transportation,6.93,0,2023-08-01 10:32:33
C1932334304,karen44@example.com,5,F,M1823072687,transportation,37.95,0,2023-08-01 10:35:42
C1932334304,karen44@example.com,5,F,M1823072687,transportation,27.32,0,2023-08-01 10:38:50
C1932334304,karen44@example.com,5,F,M1823072687,transportation,43.77,0,2023-08-01 10:41:59
C1932334304,karen44@example.com,5,F,M1823072687,transportation,15.6,0,2023-08-01 10:45:07
C1932334304,karen44@example.com,5,F,M1823072687,transportation,34.91,0,2023-08-01 10:48:16
C1932334304,karen44@example.com,5,F,M1823072687,transportation,16.12,0,2023-08-01 10:51:25
