timestamp,amount,email,age,gender,merchant,category,fraud,session_key
2023-08-01 10:11:54.416,429.34317357383327,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:16:55.767,411.83970741099836,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:21:56.190,394.9194360775418,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:26:54.441,376.54219127541614,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:31:49.518,365.90837374979856,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:36:40.041,340.5323034384052,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:41:23.844,332.6793042024901,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:45:56.716,307.27934361142275,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:50:11.920,272.79271129721394,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:54:00.310,247.93388735251128,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 10:57:20.546,237.0738178442022,XXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,776.0
2023-08-01 09:08:48.291,205.75000451611606,XXXXXXXXX@example.com,3,M,M1748431652,contents,0,777.0
2023-08-01 09:11:48.129,201.28768005404146,XXXXXXXXX@example.com,3,M,M1823072687,transportation,0,777.0
2023-08-01 09:14:55.238,200.92801715402973,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:18:14.460,202.61411662399763,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:21:45.361,195.97650649800724,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:25:27.889,189.21722530749017,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:29:17.891,182.5742007357305,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:33:11.211,175.02397422792882,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:37:06.292,162.06299711761068,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:41:01.407,153.59065970224114,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:44:55.381,147.77979182172575,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:48:46.931,142.7058659356443,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:52:34.560,126.56596763673798,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:56:17.028,121.00312499595313,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:59:50.869,108.24678057656988,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 10:03:10.983,96.92735564780492,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 10:06:14.786,91.19730671018242,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 10:09:03.013,87.14102718948448,XXXXXXXXX@example.com,3,M,M348934600,transportation,0,777.0
2023-08-01 09:32:46.902,396.499992346329,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,778.0
2023-08-01 09:03:55.876,277.1066645486816,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:06:57.595,297.6293899021114,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:10:11.203,298.30937757244607,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:13:43.737,299.0645259615403,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:17:33.327,296.5907401061016,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:21:33.628,295.47964964465694,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:25:39.243,281.697883613122,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:29:46.608,280.2382927346498,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:33:53.642,268.7248972107658,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:37:58.504,249.92245162002754,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:41:58.572,234.37634609411433,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:45:51.889,221.82060560743952,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:49:36.745,208.93158160582803,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:53:10.151,196.68685098988254,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:56:29.374,175.87573583181646,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 09:59:31.576,171.1907005885488,XXXXXXXX@example.com,1,F,M348934600,transportation,0,779.0
2023-08-01 10:01:22.514,394.0748851810531,XXXXXXXXX@example.net,3,F,M1823072687,food,0,780.0
2023-08-01 10:05:26.772,405.4854832179617,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:10:05.968,410.2025175791171,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:15:25.003,403.07061474397466,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:21:12.757,400.1670604632079,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:27:18.789,392.66925913411086,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:33:33.253,387.50924099420956,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:39:50.962,377.17334629030546,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:46:07.866,370.11452564260827,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:52:23.277,361.20968691814574,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:58:34.746,355.4732740821783,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 11:04:40.762,341.70644268304966,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 11:10:38.961,330.6358256508681,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 11:16:26.747,318.3007174140721,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 11:22:05.905,308.90277921139716,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 11:27:29.462,297.21083528152843,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 11:32:30.139,281.23801497505764,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 11:36:57.455,261.8596622449813,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 11:40:53.741,259.86550390553276,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,780.0
2023-08-01 10:03:25.487,413.6503391336601,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 10:08:36.551,411.14350206423626,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 10:14:25.519,397.0658917423021,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 10:20:55.113,384.0978065681067,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 10:27:52.617,367.05066784183776,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 10:35:09.146,360.0879471913255,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 10:42:31.324,354.3401152635697,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 10:49:55.380,345.37941280242586,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 10:57:17.172,335.3654081825505,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 11:04:32.270,323.01472379133753,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 11:11:38.981,300.6976357134343,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 11:18:33.491,283.93407537672226,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 11:25:09.599,259.19472849127004,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 11:31:25.690,240.06343871790835,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 11:37:12.116,218.42187331714612,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 11:42:20.219,207.76430664669684,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 11:46:49.303,200.32027769252662,XXXXXXXXX@example.net,2,F,M348934600,transportation,0,781.0
2023-08-01 09:31:32.109,337.37801669502335,XXXXXXXXXX@example.net,2,M,M1823072687,transportation,0,782.0
2023-08-01 09:35:00.944,328.19994091581447,XXXXXXXXXX@example.net,2,M,M1823072687,transportation,0,782.0
2023-08-01 09:38:54.315,320.3175599718147,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 09:43:19.542,314.0358534268541,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 09:48:09.986,307.884606797965,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 09:53:22.451,302.8616690812845,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 09:58:45.432,296.90580439593776,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:04:12.154,289.9939949321851,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:09:39.266,279.4315916367853,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:15:04.482,268.1609480417049,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:20:27.206,262.0324626137512,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:25:46.156,252.4604409982852,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:31:00.017,242.78962499318985,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:36:05.988,235.64258223859764,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:40:59.237,228.06944056457806,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:45:35.280,212.30425527205168,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:49:46.284,208.18855798273378,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:53:25.615,202.65469930638693,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 10:56:31.793,198.78636007390858,XXXXXXXXXX@example.net,2,M,M348934600,transportation,0,782.0
2023-08-01 09:42:48.860,519.2064733980584,XXXXXXXXXXXX@example.com,3,F,M17379832,hyper,0,783.0
2023-08-01 09:05:05.386,408.7379228289624,XXXXXXXXXXX@example.org,5,F,M980657600,otherservices,1,784.0
2023-08-01 09:07:40.870,424.7817724524446,XXXXXXXXXXX@example.org,5,F,M980657600,otherservices,0,784.0
2023-08-01 09:10:34.547,441.93566044127414,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:13:58.848,456.54193622168725,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:17:56.367,467.78088862944503,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:22:27.443,459.71700827821195,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:27:20.581,455.46058672065317,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:32:24.728,440.37753178197676,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:37:32.368,426.01513700910584,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:42:41.012,395.6599577647948,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:47:49.546,369.62514699205724,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:52:56.332,350.7240096552113,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 09:58:00.480,338.2331398742464,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 10:02:59.818,331.8757850537981,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 10:07:52.440,301.0220405637445,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 10:12:37.237,276.62380376175804,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 10:17:08.446,255.0482381454443,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 10:21:19.270,248.60394426212216,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 10:25:01.357,205.47146848956234,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 10:28:15.872,180.796325126929,XXXXXXXXXXX@example.org,5,F,M348934600,transportation,0,784.0
2023-08-01 10:19:14.509,6565.852014670324,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-01 11:42:16.970,6831.699146428872,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-01 13:16:19.271,6764.813343101122,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-01 14:58:13.722,6599.37621000338,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-01 16:44:44.374,6490.078103512147,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-01 18:33:13.029,6306.366728386299,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-01 20:22:04.782,6093.461482820571,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-01 22:10:29.991,5836.079157008989,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-01 23:58:01.027,5537.555665406567,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-02 01:44:40.910,5269.856023368507,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-02 03:29:59.149,5065.715713407174,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-02 05:13:20.272,4561.300402789255,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-02 06:54:16.023,4295.669233000348,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-02 08:31:01.536,4084.4198327265703,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-02 10:02:43.624,3649.71220113478,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-02 11:27:22.014,3533.8715965708457,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-02 12:44:11.765,3271.5556072455747,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-02 13:53:33.560,3327.2645574961916,XXXXXXXXXXXXX@example.net,1,M,M348934600,transportation,0,785.0
2023-08-01 09:39:22.274,446.874096878721,XXXXXXX@example.org,1,F,M3697346,health,0,786.0
2023-08-01 09:42:07.108,446.17873834101283,XXXXXXX@example.org,1,F,M1823072687,contents,0,786.0
2023-08-01 09:45:14.194,447.23822477192635,XXXXXXX@example.org,1,F,M1823072687,transportation,0,786.0
2023-08-01 09:48:41.594,444.3680552965902,XXXXXXX@example.org,1,F,M1823072687,transportation,0,786.0
2023-08-01 09:52:35.685,434.6862051129129,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 09:57:14.614,445.34398990084577,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:02:31.324,439.38127376042604,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:08:18.413,437.44972796921013,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:14:22.560,420.3385910071657,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:20:35.427,401.0470490355611,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:26:49.187,390.1730200083018,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:33:02.398,368.1426922691279,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:39:11.655,355.34011977366225,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:45:16.152,327.9954493597219,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:51:09.355,313.03220507174143,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 10:56:52.105,300.2213697727795,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 11:02:19.028,271.02631893240186,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 11:07:26.010,246.1367789138326,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 11:12:04.584,233.5507842491388,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 11:16:11.392,229.82017979233203,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 11:19:49.153,227.8282282885999,XXXXXXX@example.org,1,F,M348934600,transportation,0,786.0
2023-08-01 09:08:00.693,457.6512047606218,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 09:13:50.561,440.2775569918479,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 09:20:08.542,434.26192811599554,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 09:26:49.665,415.44980837333776,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 09:33:51.211,392.42622493562266,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 09:41:04.787,387.8500431471102,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 09:48:23.771,379.37853971035446,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 09:55:43.431,370.7362117926214,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 10:03:01.988,362.0316305789816,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 10:10:17.505,348.6050367933843,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 10:17:27.309,334.47007440370425,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 10:24:25.738,318.2830370674605,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 10:31:06.322,307.8482453304053,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 10:37:27.561,298.0332408382119,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 10:43:21.398,286.31489186238775,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 10:48:45.892,273.6520685217069,XXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,787.0
2023-08-01 09:05:50.805,200.52134352108268,XXXXXXX@example.com,1,M,M1823072687,travel,0,788.0
2023-08-01 09:06:53.796,199.94807945242817,XXXXXXX@example.com,1,M,M1823072687,travel,0,788.0
2023-08-01 09:08:15.426,202.56515566415013,XXXXXXX@example.com,1,M,M1823072687,transportation,0,788.0
2023-08-01 09:09:59.676,203.27186914144556,XXXXXXX@example.com,1,M,M1823072687,transportation,0,788.0
2023-08-01 09:12:14.293,202.39698708429663,XXXXXXX@example.com,1,M,M1823072687,transportation,0,788.0
2023-08-01 09:15:05.639,205.68977842976278,XXXXXXX@example.com,1,M,M348934600,transportation,0,788.0
2023-08-01 09:18:35.416,203.93185415549033,XXXXXXX@example.com,1,M,M348934600,transportation,0,788.0
2023-08-01 09:22:35.619,198.14545392445848,XXXXXXX@example.com,1,M,M348934600,transportation,0,788.0
2023-08-01 09:26:55.283,198.5956740714837,XXXXXXX@example.com,1,M,M348934600,transportation,0,788.0
2023-08-01 09:31:24.099,193.17758445716618,XXXXXXX@example.com,1,M,M348934600,transportation,0,788.0
2023-08-01 09:35:56.434,185.49548668486963,XXXXXXX@example.com,1,M,M348934600,transportation,0,788.0
2023-08-01 09:40:27.589,181.40628425458868,XXXXXXX@example.com,1,M,M348934600,transportation,0,788.0
2023-08-01 09:44:56.451,172.6388980361131,XXXXXXX@example.com,1,M,M348934600,transportation,0,788.0
2023-08-01 09:49:19.211,166.90524374479114,XXXXXXX@example.com,1,M,M348934600,transportation,0,788.0
