customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1545484501,sjones@example.com,2,M,M1823072687,transportation,48.87,0,2023-01-14 03:03:49.051620648
C1545484501,sjones@example.com,2,M,M1823072687,transportation,16.2,0,2023-01-14 11:03:49.051620648
C1545484501,sjones@example.com,2,M,M1823072687,transportation,16.52,0,2023-01-14 19:03:49.051620648
C1545484501,sjones@example.com,2,M,M1823072687,transportation,17.17,0,2023-01-15 03:03:49.051620648
C1545573016,leah19@example.net,2,F,M1741626453,sportsandtoys,8.26,0,2023-01-09 03:14:45.954381752
C1545977603,ashley69@example.net,6,M,M480139044,health,235.29,0,2023-01-09 03:25:42.857142857
C1546278193,smiller@example.org,2,F,M692898500,health,122.43,0,2023-01-09 03:36:39.759903961
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,11.63,0,2023-01-09 03:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,60.94,0,2023-01-09 11:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,8.86,0,2023-01-09 19:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,3.68,0,2023-01-10 03:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,65.64,0,2023-01-10 11:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,66.42,0,2023-01-10 19:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,59.38,0,2023-01-11 03:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,9.66,0,2023-01-11 11:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,44.46,0,2023-01-11 19:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M1600850729,fashion,189.21,0,2023-01-12 03:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M348934600,transportation,95.29,0,2023-01-12 11:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M1823072687,transportation,21.44,0,2023-01-12 19:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M1823072687,transportation,35.25,0,2023-01-13 03:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M1823072687,transportation,25.73,0,2023-01-13 11:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M1823072687,transportation,47.39,0,2023-01-13 19:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M1823072687,transportation,0.63,0,2023-01-14 03:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M1823072687,transportation,14.09,0,2023-01-14 11:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M1823072687,transportation,27.01,0,2023-01-14 19:47:36.662665066
C1546820736,helenhudson@example.org,2,M,M1823072687,transportation,37.91,0,2023-01-15 03:47:36.662665066
C1546864044,nathan24@example.org,1,M,M348934600,transportation,4.54,0,2023-01-09 03:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,38.17,0,2023-01-09 11:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,6.68,0,2023-01-09 19:58:33.565426170
C1546864044,nathan24@example.org,1,M,M151143676,barsandrestaurants,53.87,0,2023-01-10 03:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,14.79,0,2023-01-10 11:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,18.92,0,2023-01-10 19:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,1.87,0,2023-01-11 03:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,29.72,0,2023-01-11 11:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,50.61,0,2023-01-11 19:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,7.05,0,2023-01-12 03:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,16.06,0,2023-01-12 11:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,12.95,0,2023-01-12 19:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,6.35,0,2023-01-13 03:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,37.14,0,2023-01-13 11:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,39.33,0,2023-01-13 19:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,1.12,0,2023-01-14 03:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,30.47,0,2023-01-14 11:58:33.565426170
C1546864044,nathan24@example.org,1,M,M151143676,barsandrestaurants,7.8,0,2023-01-14 19:58:33.565426170
C1546864044,nathan24@example.org,1,M,M348934600,transportation,14.69,0,2023-01-15 03:58:33.565426170
C1547003161,robertlarson@example.org,2,F,M692898500,health,8.3,0,2023-01-09 04:09:30.468187274
C1547534233,twall@example.org,2,F,M348934600,transportation,9.54,0,2023-01-09 04:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,39.84,0,2023-01-09 12:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,10.58,0,2023-01-09 20:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,56.43,0,2023-01-10 04:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,21.19,0,2023-01-10 12:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,18.31,0,2023-01-10 20:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,31.68,0,2023-01-11 04:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,6.36,0,2023-01-11 12:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,19.6,0,2023-01-11 20:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,36.44,0,2023-01-12 04:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,51.43,0,2023-01-12 12:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,72.25,0,2023-01-12 20:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,6.95,0,2023-01-13 04:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,56.27,0,2023-01-13 12:20:27.370948379
C1547534233,twall@example.org,2,F,M348934600,transportation,1.16,0,2023-01-13 20:20:27.370948379
C1547689237,angelmartinez@example.com,4,F,M1198415165,wellnessandbeauty,55.52,0,2023-01-09 04:31:24.273709483
C1547689237,angelmartinez@example.com,4,F,M1535107174,wellnessandbeauty,18.03,0,2023-01-09 12:31:24.273709483
C1547689237,angelmartinez@example.com,4,F,M1535107174,wellnessandbeauty,76.3,0,2023-01-09 20:31:24.273709483
C1547689237,angelmartinez@example.com,4,F,M1198415165,wellnessandbeauty,56.83,0,2023-01-10 04:31:24.273709483
C1547689237,angelmartinez@example.com,4,F,M1748431652,wellnessandbeauty,4.08,0,2023-01-10 12:31:24.273709483
C1547689237,angelmartinez@example.com,4,F,M1535107174,wellnessandbeauty,21.66,0,2023-01-10 20:31:24.273709483
C1547689237,angelmartinez@example.com,4,F,M1748431652,wellnessandbeauty,52.23,0,2023-01-11 04:31:24.273709483
C1548142512,tim21@example.net,4,F,M348934600,transportation,53.62,0,2023-01-09 04:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,24.76,0,2023-01-09 12:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,31.15,0,2023-01-09 20:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,25.25,0,2023-01-10 04:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,5.64,0,2023-01-10 12:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,5.57,0,2023-01-10 20:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,4.61,0,2023-01-11 04:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,9.31,0,2023-01-11 12:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,0.23,0,2023-01-11 20:42:21.176470588
C1548142512,tim21@example.net,4,F,M1352454843,hotelservices,73.17,0,2023-01-12 04:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,28.42,0,2023-01-12 12:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,35.62,0,2023-01-12 20:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,44.65,0,2023-01-13 04:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,65.53,0,2023-01-13 12:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,38.24,0,2023-01-13 20:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,44.34,0,2023-01-14 04:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,5.6,0,2023-01-14 12:42:21.176470588
C1548142512,tim21@example.net,4,F,M151143676,barsandrestaurants,25.89,0,2023-01-14 20:42:21.176470588
C1548142512,tim21@example.net,4,F,M348934600,transportation,15.47,0,2023-01-15 04:42:21.176470588
C1548873226,johnsongabriel@example.net,1,M,M1888755466,otherservices,105.74,0,2023-01-09 04:53:18.079231692
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,44.5,0,2023-01-09 05:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,4.82,0,2023-01-09 13:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,9.06,0,2023-01-09 21:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,42.58,0,2023-01-10 05:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1053599405,health,53.33,0,2023-01-10 13:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,20.25,0,2023-01-10 21:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,34.11,0,2023-01-11 05:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,10.87,0,2023-01-11 13:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,19.75,0,2023-01-11 21:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,15.55,0,2023-01-12 05:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,17.42,0,2023-01-12 13:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,1.98,0,2023-01-12 21:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M85975013,food,103.56,0,2023-01-13 05:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,31.2,0,2023-01-13 13:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,4.08,0,2023-01-13 21:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M349281107,fashion,49.97,0,2023-01-14 05:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,56.01,0,2023-01-14 13:04:14.981992797
C1549232957,beckerevan@example.org,3,M,M1823072687,transportation,32.15,0,2023-01-14 21:04:14.981992797
C1549322511,greenealison@example.net,4,M,M855959430,hyper,14.39,0,2023-01-09 05:15:11.884753901
C1549322511,greenealison@example.net,4,M,M348934600,transportation,22.54,0,2023-01-09 13:15:11.884753901
C1549322511,greenealison@example.net,4,M,M348934600,transportation,36.45,0,2023-01-09 21:15:11.884753901
C1549367339,jjoseph@example.org,4,F,M855959430,hyper,2.4,0,2023-01-09 05:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M85975013,food,41.07,0,2023-01-09 13:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M1823072687,transportation,49.64,0,2023-01-09 21:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M1823072687,transportation,19.65,0,2023-01-10 05:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M1823072687,transportation,4.89,0,2023-01-10 13:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M1823072687,transportation,57.23,0,2023-01-10 21:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M1823072687,transportation,11.68,0,2023-01-11 05:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M1823072687,transportation,18.48,0,2023-01-11 13:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M1823072687,transportation,12.94,0,2023-01-11 21:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M1946091778,wellnessandbeauty,109.91,0,2023-01-12 05:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M348934600,transportation,35.38,0,2023-01-12 13:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M348934600,transportation,13.68,0,2023-01-12 21:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M348934600,transportation,11.64,0,2023-01-13 05:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M348934600,transportation,6.99,0,2023-01-13 13:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M348934600,transportation,21.43,0,2023-01-13 21:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M348934600,transportation,39.16,0,2023-01-14 05:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M348934600,transportation,15.57,0,2023-01-14 13:26:08.787515006
C1549367339,jjoseph@example.org,4,F,M348934600,transportation,45.95,0,2023-01-14 21:26:08.787515006
C154987119,brett12@example.net,3,M,M480139044,health,56.27,0,2023-01-09 05:37:05.690276110
C1551083784,zjones@example.com,2,M,M840466850,tech,78.27,0,2023-01-09 05:48:02.593037214
C1551083784,zjones@example.com,2,M,M85975013,food,67.14,0,2023-01-09 13:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,47.53,0,2023-01-09 21:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,10.05,0,2023-01-10 05:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,4.23,0,2023-01-10 13:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,46.74,0,2023-01-10 21:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,28.34,0,2023-01-11 05:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,27.51,0,2023-01-11 13:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,48.24,0,2023-01-11 21:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,17.33,0,2023-01-12 05:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,17.81,0,2023-01-12 13:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,31.14,0,2023-01-12 21:48:02.593037214
C1551083784,zjones@example.com,2,M,M1823072687,transportation,63.25,0,2023-01-13 05:48:02.593037214
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,1.51,0,2023-01-09 05:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,4.97,0,2023-01-09 13:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,45.7,0,2023-01-09 21:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,18.79,0,2023-01-10 05:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,45.6,0,2023-01-10 13:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,10.72,0,2023-01-10 21:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,18.67,0,2023-01-11 05:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,2.15,0,2023-01-11 13:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,4.14,0,2023-01-11 21:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,17.13,0,2023-01-12 05:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,12.13,0,2023-01-12 13:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,48.95,0,2023-01-12 21:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,24.97,0,2023-01-13 05:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,37.7,0,2023-01-13 13:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,72.08,0,2023-01-13 21:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,21.98,0,2023-01-14 05:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,27.2,0,2023-01-14 13:58:59.495798319
C1551465414,juliacruz@example.org,1,M,M1823072687,transportation,12.16,0,2023-01-14 21:58:59.495798319
C1551572984,brenda61@example.org,3,M,M855959430,hyper,251.05,1,2023-01-09 06:09:56.398559423
C1552608695,thompsonjames@example.org,6,F,M85975013,food,87.08,0,2023-01-09 06:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,28.78,0,2023-01-09 14:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,12.75,0,2023-01-09 22:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,1.57,0,2023-01-10 06:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,39.75,0,2023-01-10 14:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,47.74,0,2023-01-10 22:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,69.27,0,2023-01-11 06:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,2.15,0,2023-01-11 14:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,43.13,0,2023-01-11 22:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,44.03,0,2023-01-12 06:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,1.15,0,2023-01-12 14:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,24.28,0,2023-01-12 22:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,9.74,0,2023-01-13 06:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,33.61,0,2023-01-13 14:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,22.89,0,2023-01-13 22:20:53.301320528
C1552608695,thompsonjames@example.org,6,F,M1823072687,transportation,7.73,0,2023-01-14 06:20:53.301320528
